7.900000000E-1;-8.047483107E0;2.509155679E0;9.329480139E1;2.894329652E0
8.000000000E-1;-7.114875874E0;2.532516555E0;9.257090245E1;2.498009987E0
8.100000000E-1;-6.196065058E0;2.559115878E0;9.286832178E1;2.228350841E0
8.200000000E-1;-5.257509438E0;2.577083572E0;9.211898043E1;2.207866617E0
8.300000000E-1;-4.353685449E0;2.603273211E0;9.272503864E1;2.319412729E0
8.400000000E-1;-3.403008666E0;2.623471826E0;9.400525259E1;2.461763297E0
8.500000000E-1;-2.473580397E0;2.652508477E0;9.310397741E1;2.920524120E0
8.600000000E-1;-1.540929117E0;2.681882309E0;8.881965971E1;4.430273890E0
8.700000000E-1;-6.971872031E-1;2.741113954E0;8.747168513E1;8.888251762E0
8.800000000E-1;2.085045853E-1;2.859647344E0;9.286415000E1;-2.669155977E0
8.900000000E-1;1.160095797E0;2.687730835E0;9.550116585E1;-1.231171648E1
9.000000000E-1;2.118527902E0;2.613413014E0;9.561994526E1;-5.983936918E0
9.100000000E-1;3.072494702E0;2.568052097E0;9.316489264E1;-3.187206228E0
9.200000000E-1;3.981825755E0;2.549668890E0;9.003096262E1;-7.747547680E-1
9.300000000E-1;4.873113954E0;2.552557001E0;8.986335529E1;4.682176918E-1
9.400000000E-1;5.779092861E0;2.559033244E0;9.082416383E1;4.932999019E-1
9.500000000E-1;6.689597231E0;2.562422999E0;9.104176942E1;4.394629078E-2
9.600000000E-1;7.599928249E0;2.559912170E0;9.123452999E1;-7.427894064E-1
9.700000000E-1;8.514287831E0;2.547567211E0;9.139860746E1;-1.961531773E0
9.800000000E-1;9.427900398E0;2.520681534E0;9.103033138E1;-7.978261511E-1
9.900000000E-1;1.033489446E1;2.531610688E0;9.114258557E1;1.045526061E0
1.000000000E0;1.125075211E1;2.541592055E0;9.126208605E1;1.251387317E0
1.010000000E0;1.216013618E1;2.556638434E0;9.116323046E1;1.552654024E0
1.020000000E0;1.307401672E1;2.572645136E0;9.092561033E1;1.557095765E0
1.030000000E0;1.397864839E1;2.587780350E0;8.970088062E1;1.585573170E0
1.040000000E0;1.486803433E1;2.604356599E0;8.931760475E1;2.515458618E0
1.050000000E0;1.576500048E1;2.638089522E0;8.871757210E1;3.218886079E0
1.060000000E0;1.664238577E1;2.668734321E0;8.713734641E1;3.117874111E0
1.070000000E0;1.750774741E1;2.700447004E0;8.607825048E1;2.642878504E0
1.080000000E0;1.836395078E1;2.721591891E0;8.332275853E1;7.428840699E0
1.090000000E0;1.917420258E1;2.849023818E0;8.355313054E1;9.927796365E0
1.100000000E0;2.003501339E1;2.920147818E0;9.219200904E1;-2.949230131E0
1.110000000E0;2.101804276E1;2.790039216E0;9.144935233E1;-7.030748830E0
1.120000000E0;2.186400044E1;2.779532842E0;8.658925237E1;1.614514119E0
1.130000000E0;2.274982781E1;2.822329498E0;8.771417456E1;3.752702793E0
1.140000000E0;2.361828393E1;2.854586897E0;8.492635487E1;5.807510046E0
1.150000000E0;2.444835491E1;2.938479699E0;8.428728449E1;6.822322456E0
1.160000000E0;2.530402962E1;2.991033347E0;8.402265243E1;7.469592300E0
1.170000000E0;2.612880795E1;3.087871545E0;8.222703377E1;8.403650219E0
1.180000000E0;2.694857030E1;3.159106351E0;8.004212777E1;8.915534689E0
1.190000000E0;2.772965051E1;3.266182239E0;8.055551772E1;9.080837409E0
1.200000000E0;2.855968065E1;3.340723099E0;8.133377540E1;9.320002108E0
1.210000000E0;2.935632602E1;3.452582281E0;7.928503921E1;1.205859804E1
1.220000000E0;3.014538144E1;3.581895060E0;7.791551004E1;1.242899019E1
1.230000000E0;3.091463622E1;3.701162085E0;7.783989657E1;1.147150896E1
1.240000000E0;3.170217937E1;3.811325239E0;7.762419086E1;1.159961921E1
1.250000000E0;3.246712004E1;3.933154469E0;7.466372768E1;1.362485610E1
1.260000000E0;3.319545392E1;4.083822361E0;7.233995328E1;1.492892450E1
1.270000000E0;3.391391910E1;4.231732959E0;7.109482386E1;1.649951400E1
1.280000000E0;3.461735040E1;4.413812641E0;6.759491310E1;1.826286660E1
1.290000000E0;3.526581736E1;4.596990291E0;6.520850187E1;1.732643901E1
1.300000000E0;3.592152043E1;4.760341421E0;6.425473466E1;1.659674364E1
1.310000000E0;3.655091206E1;4.928925163E0;6.281225435E1;1.642694052E1
1.320000000E0;3.717776552E1;5.088880231E0;6.194990517E1;1.563946826E1
1.330000000E0;3.778991016E1;5.241714529E0;5.884507051E1;1.684698073E1
1.340000000E0;3.835466693E1;5.425819846E0;5.767636782E1;1.697374951E1
1.350000000E0;3.894343752E1;5.581189519E0;5.894015700E1;1.686157754E1
1.360000000E0;3.953347007E1;5.763051397E0;5.813873083E1;1.576906385E1
1.370000000E0;4.010621213E1;5.896570796E0;5.610920441E1;1.546028273E1
1.380000000E0;4.065565416E1;6.072257051E0;5.186682845E1;1.773949107E1
1.390000000E0;4.114354870E1;6.251360617E0;5.089938063E1;1.755507891E1
1.400000000E0;4.167364177E1;6.423358630E0;5.083827346E1;1.833436930E1
1.410000000E0;4.216031417E1;6.618048004E0;4.672684520E1;1.684321226E1
1.420000000E0;4.260817868E1;6.760222875E0;4.348540894E1;1.531648214E1
1.430000000E0;4.303002235E1;6.924377646E0;3.978449718E1;1.605721109E1
1.440000000E0;4.340386862E1;7.081367097E0;3.807566331E1;1.582011754E1
1.450000000E0;4.379153562E1;7.240779997E0;3.836373871E1;1.617618494E1
1.460000000E0;4.417114339E1;7.404890796E0;3.678333892E1;1.489794214E1
1.470000000E0;4.452720239E1;7.538738840E0;3.443398349E1;1.435525985E1
1.480000000E0;4.485982306E1;7.691995993E0;3.255462756E1;1.327647626E1
1.490000000E0;4.517829494E1;7.804268365E0;2.998003434E1;1.253108499E1
1.500000000E0;4.545942375E1;7.942617693E0;2.698791851E1;1.291443162E1
1.510000000E0;4.571805332E1;8.062556998E0;2.494973679E1;1.181783239E1
1.520000000E0;4.595841849E1;8.178974340E0;2.544062922E1;9.655425351E0
1.530000000E0;4.622686590E1;8.255665505E0;2.219955585E1;9.586728331E0
1.540000000E0;4.640240960E1;8.370708907E0;1.958410882E1;8.945598844E0
1.550000000E0;4.661854808E1;8.434577482E0;1.790463371E1;6.677384782E0
1.560000000E0;4.676050228E1;8.504256603E0;1.459627913E1;7.059589212E0
1.570000000E0;4.691047366E1;8.575769266E0;1.250241926E1;6.112953440E0
1.580000000E0;4.701055066E1;8.626515671E0;1.123723830E1;3.897619758E0
1.590000000E0;4.713521842E1;8.653721661E0;1.164008184E1;1.829008947E0
1.600000000E0;4.724335230E1;8.663095850E0;6.586025435E0;3.742879110E0
1.610000000E0;4.726693893E1;8.728579243E0;3.180340080E0;5.257441115E0
1.620000000E0;4.730695910E1;8.768244673E0;3.315380863E0;2.386522499E0
1.630000000E0;4.733324655E1;8.776309693E0;5.432443948E-1;7.038412401E-1
1.640000000E0;4.731782399E1;8.782321498E0;-1.845308835E0;2.160125447E-1
1.650000000E0;4.729634037E1;8.780629944E0;-2.265598018E0;-4.530523888E-1
1.660000000E0;4.727251203E1;8.773260450E0;-4.856098953E0;-9.951363740E-1
1.670000000E0;4.719921839E1;8.760727217E0;-7.667483275E0;-2.407808464E0
1.680000000E0;4.711916236E1;8.725104280E0;-8.157947700E0;-4.511781931E0
1.690000000E0;4.703605944E1;8.670491578E0;-1.102004611E1;-4.536736740E0
1.700000000E0;4.689876144E1;8.634369546E0;-1.274745023E1;-5.439876624E0
1.710000000E0;4.678111044E1;8.561694045E0;-1.412061944E1;-6.810350953E0
1.720000000E0;4.661634905E1;8.498162527E0;-1.714933395E1;-7.631341168E0
1.730000000E0;4.643812376E1;8.409067222E0;-2.099059576E1;-9.014882986E0
1.740000000E0;4.619653714E1;8.317864867E0;-2.281365422E1;-8.845292963E0
1.750000000E0;4.598185067E1;8.232161363E0;-2.282950303E1;-1.016729632E1
1.760000000E0;4.573994708E1;8.114518941E0;-2.541430858E1;-1.195201196E1
1.770000000E0;4.547356450E1;7.993121124E0;-2.684132115E1;-1.245931227E1
1.780000000E0;4.520312065E1;7.865332695E0;-2.783701763E1;-1.440668857E1
1.790000000E0;4.491682415E1;7.704987352E0;-3.137523461E1;-1.430450902E1
1.800000000E0;4.457561596E1;7.579242515E0;-3.545186606E1;-1.376252399E1
1.810000000E0;4.420778683E1;7.429736873E0;-3.593142819E1;-1.589149210E1
1.820000000E0;4.385698740E1;7.261412673E0;-3.765589838E1;-1.464023798E1
1.830000000E0;4.345466886E1;7.136932113E0;-4.056047839E1;-1.394197353E1
1.840000000E0;4.304577783E1;6.982573202E0;-4.142667551E1;-1.541089886E1
1.850000000E0;4.262613535E1;6.828714136E0;-4.325136722E1;-1.566111756E1
1.860000000E0;4.218075049E1;6.669350851E0;-4.346498214E1;-1.620225616E1
1.870000000E0;4.175683571E1;6.504669013E0;-4.621442509E1;-1.739616163E1
1.880000000E0;4.125646198E1;6.321427618E0;-4.956642705E1;-1.791303888E1
1.890000000E0;4.076550717E1;6.146408235E0;-5.018537893E1;-1.687965572E1
1.900000000E0;4.025275441E1;5.983834504E0;-4.994536219E1;-1.652993660E1
1.910000000E0;3.976659992E1;5.815809503E0;-5.130481017E1;-1.847371236E1
1.920000000E0;3.922665820E1;5.614360257E0;-5.560499009E1;-1.720630450E1
1.930000000E0;3.865450012E1;5.471683413E0;-5.702045995E1;-1.591455291E1
1.940000000E0;3.808624900E1;5.296069199E0;-5.673305292E1;-1.865710474E1
1.950000000E0;3.751983906E1;5.098541318E0;-5.861926662E1;-1.887786491E1
1.960000000E0;3.691386367E1;4.918511900E0;-6.171128182E1;-1.716262420E1
1.970000000E0;3.628561343E1;4.755288834E0;-6.311249480E1;-1.593566339E1
1.980000000E0;3.565161377E1;4.599798633E0;-6.446911092E1;-1.627511346E1
1.990000000E0;3.499623121E1;4.429786565E0;-6.642808044E1;-1.588471960E1
2.000000000E0;3.432305217E1;4.282104241E0;-6.748393800E1;-1.457080911E1
2.010000000E0;3.364655245E1;4.138370383E0;-6.940183633E1;-1.315939784E1
2.020000000E0;3.293501544E1;4.018916284E0;-7.050835840E1;-1.304552082E1
2.030000000E0;3.223638528E1;3.877459967E0;-7.158865551E1;-1.369976308E1
2.040000000E0;3.150324233E1;3.744921022E0;-7.199623639E1;-1.339571643E1
2.050000000E0;3.079646055E1;3.609545638E0;-7.242477404E1;-1.215364687E1
2.060000000E0;3.005474685E1;3.501848085E0;-7.491422932E1;-9.994538657E0
2.070000000E0;2.929817596E1;3.409654865E0;-7.419939022E1;-1.007972849E1
2.080000000E0;2.857075904E1;3.300253515E0;-7.361513337E1;-9.409194483E0
2.090000000E0;2.782587330E1;3.221470975E0;-7.590405380E1;-8.555786685E0
2.100000000E0;2.705267797E1;3.129137781E0;-7.695887520E1;-8.961573914E0
2.110000000E0;2.628669579E1;3.042239497E0;-7.727707770E1;-8.121420781E0
2.120000000E0;2.550713641E1;2.966709366E0;-7.773884232E1;-6.315293902E0
2.130000000E0;2.473191895E1;2.915933619E0;-7.683401310E1;-6.101398943E0
2.140000000E0;2.397045615E1;2.844681387E0;-7.797210356E1;-6.227589172E0
2.150000000E0;2.317247688E1;2.791381836E0;-7.975810729E1;-4.644963778E0
2.160000000E0;2.237529401E1;2.751782111E0;-8.006705409E1;-3.776359175E0
2.170000000E0;2.157113579E1;2.715854652E0;-7.767067524E1;3.202680258E0
2.180000000E0;2.082188050E1;2.815835717E0;-8.055822622E1;8.568924321E0
2.190000000E0;1.995997127E1;2.887233138E0;-8.247530026E1;1.214679553E0
2.200000000E0;1.917237450E1;2.840129308E0;-7.633499128E1;-9.753746750E0
2.210000000E0;1.843327144E1;2.692158203E0;-7.547298049E1;-8.286623845E0
2.220000000E0;1.766291489E1;2.674396831E0;-7.742529670E1;-2.576870437E0
2.230000000E0;1.688476551E1;2.640620795E0;-7.791329747E1;-2.962366058E0
2.240000000E0;1.610464894E1;2.615149510E0;-7.852269122E1;-1.612035325E0
2.250000000E0;1.531431169E1;2.608380088E0;-7.909653107E1;-8.989974504E-1
2.260000000E0;1.452271832E1;2.597169561E0;-7.879133487E1;-1.079279924E0
2.270000000E0;1.373848499E1;2.586794490E0;-7.838615619E1;-5.932709727E-1
2.280000000E0;1.295499519E1;2.585304141E0;-7.860194007E1;-6.800711404E-1
2.290000000E0;1.216644619E1;2.573193067E0;-7.887049202E1;-1.152022027E0
2.300000000E0;1.137758535E1;2.562263701E0;-7.884687704E1;-1.247555637E0
2.310000000E0;1.058950865E1;2.548241954E0;-7.950248333E1;-1.315495904E0
2.320000000E0;9.787535684E0;2.535953782E0;-7.940379927E1;-1.076857770E0
2.330000000E0;9.001432661E0;2.526704799E0;-7.774757399E1;-1.667505733E0
2.340000000E0;8.232584205E0;2.502603668E0;-7.709286289E1;-1.218831801E0
2.350000000E0;7.459575403E0;2.502328163E0;-7.773637254E1;1.825095208E-1
2.360000000E0;6.677856754E0;2.506253858E0;-7.797354983E1;-4.393142637E-1
2.370000000E0;5.900104406E0;2.493541878E0;-7.783405648E1;2.809280504E-1
2.380000000E0;5.121175624E0;2.511872419E0;-7.765561395E1;1.718586658E0
2.390000000E0;4.346992127E0;2.527913611E0;-7.762989485E1;6.885207640E-1
2.400000000E0;3.568577727E0;2.525642835E0;-7.793994955E1;-1.555248031E-1
2.410000000E0;2.788193136E0;2.524803115E0;-7.806971977E1;-4.705944096E-1
2.420000000E0;2.007183332E0;2.516230946E0;-7.675382983E1;6.376652021E0
2.430000000E0;1.253116539E0;2.652336155E0;-8.034180914E1;1.510299956E1
2.440000000E0;4.003471489E-1;2.818290938E0;-7.942176873E1;8.140130561E0
2.450000000E0;-3.353188351E-1;2.815138766E0;-7.637440897E1;-9.469507294E0
2.460000000E0;-1.127141030E0;2.628900792E0;-7.816578236E1;-1.167739607E1
2.470000000E0;-1.898634482E0;2.581590845E0;-7.703122819E1;-4.325759182E0
2.480000000E0;-2.667765594E0;2.542385608E0;-7.815251769E1;-3.081060272E0
2.490000000E0;-3.461684836E0;2.519969639E0;-7.837781763E1;-2.143047965E0
2.500000000E0;-4.235321947E0;2.499524649E0;-7.731067264E1;-1.715602367E0
2.510000000E0;-5.007898289E0;2.485657592E0;-7.766218818E1;-9.459505137E-1
2.520000000E0;-5.788565711E0;2.480605638E0;-7.771190754E1;-1.186909477E0
2.530000000E0;-6.562136440E0;2.461919402E0;-7.771600753E1;-1.590815387E0
2.540000000E0;-7.342885861E0;2.448789331E0;-7.726444258E1;-7.018977164E-1
2.550000000E0;-8.107425291E0;2.447881448E0;-7.489382782E1;-1.367057347E0
2.560000000E0;-8.840762418E0;2.421448184E0;-7.503273867E1;-2.175331288E0
2.570000000E0;-9.608080065E0;2.404374822E0;-7.669788874E1;-1.911671923E0
2.580000000E0;-1.037472019E1;2.383214745E0;-7.650170393E1;-1.113942015E0
2.590000000E0;-1.113811414E1;2.382095982E0;-7.719207950E1;-1.956729241E-1
2.600000000E0;-1.191856178E1;2.379301287E0;-7.762178779E1;-5.308163036E-1
2.610000000E0;-1.269054990E1;2.371479656E0;-7.783214404E1;-6.004376606E-1
2.620000000E0;-1.347520466E1;2.367292534E0;-7.773377378E1;3.444638228E-1
2.630000000E0;-1.424522537E1;2.378368932E0;-7.682648544E1;1.677024765E0
2.640000000E0;-1.501173437E1;2.400833029E0;-7.487120250E1;1.121023976E0
2.650000000E0;-1.574264942E1;2.400789412E0;-7.556234872E1;1.256796036E0
2.660000000E0;-1.652298135E1;2.425968950E0;-7.713471793E1;1.181514682E0
2.670000000E0;-1.728534378E1;2.424419706E0;-7.287815243E1;2.991565273E0
2.680000000E0;-1.798054439E1;2.485800255E0;-7.290891027E1;2.031495069E1
2.690000000E0;-1.874352199E1;2.830718719E0;-7.219888561E1;2.244893092E1
2.700000000E0;-1.942452211E1;2.934778873E0;-7.127356396E1;4.361184572E-1
2.710000000E0;-2.016899327E1;2.839441088E0;-7.491948249E1;-1.210577189E1
2.720000000E0;-2.092291176E1;2.692663436E0;-7.233646059E1;-5.280143398E0
2.730000000E0;-2.161572248E1;2.733838221E0;-6.944218285E1;8.866218050E0
2.740000000E0;-2.231175541E1;2.869987797E0;-7.117087677E1;7.112237883E0
2.750000000E0;-2.303914002E1;2.876082978E0;-7.084012923E1;5.850840262E-1
2.760000000E0;-2.372855800E1;2.881689477E0;-6.867774275E1;4.326330210E0
2.770000000E0;-2.441269487E1;2.962609582E0;-7.040740305E1;5.238687112E0
2.780000000E0;-2.513670606E1;2.986463219E0;-6.971090578E1;5.459440953E0
2.790000000E0;-2.580691299E1;3.071798401E0;-6.761222967E1;7.925861088E0
2.800000000E0;-2.648895065E1;3.144980441E0;-6.790690343E1;6.035015528E0
2.810000000E0;-2.716505105E1;3.192498712E0;-6.633723299E1;7.677160766E0
2.820000000E0;-2.781569531E1;3.298523656E0;-6.460513267E1;9.619420596E0
2.830000000E0;-2.845715371E1;3.384887124E0;-6.516528246E1;8.336425157E0
2.840000000E0;-2.911900096E1;3.465252160E0;-6.391117503E1;7.282947009E0
2.850000000E0;-2.973537721E1;3.530546064E0;-6.265332875E1;8.191288462E0
2.860000000E0;-3.037206754E1;3.629077929E0;-6.146555697E1;1.094355840E1
2.870000000E0;-3.096468835E1;3.749417232E0;-5.953222077E1;1.155687950E1
2.880000000E0;-3.156271195E1;3.860215519E0;-5.998662457E1;1.082701514E1
2.890000000E0;-3.216442084E1;3.965957535E0;-5.935139183E1;1.109146957E1
2.900000000E0;-3.274973979E1;4.082044910E0;-5.676059273E1;1.209331695E1
2.910000000E0;-3.329963269E1;4.207823874E0;-5.470402741E1;1.242684746E1
2.920000000E0;-3.384382034E1;4.330581859E0;-5.381018963E1;1.280739959E1
2.930000000E0;-3.437583649E1;4.463971866E0;-5.194738120E1;1.285552401E1
2.940000000E0;-3.488276796E1;4.587692340E0;-5.031964608E1;1.236911777E1
2.950000000E0;-3.538222941E1;4.711354221E0;-5.086028040E1;1.206985105E1
2.960000000E0;-3.589997357E1;4.829089361E0;-5.091275199E1;1.237366166E1
2.970000000E0;-3.640048445E1;4.958827454E0;-4.985220026E1;1.295336196E1
2.980000000E0;-3.689701757E1;5.088156600E0;-4.610919686E1;1.380342281E1
2.990000000E0;-3.732266838E1;5.234895910E0;-4.381976559E1;1.810094681E1
3.000000000E0;-3.777341289E1;5.450175536E0;-4.321695059E1;1.890200404E1
3.010000000E0;-3.818700740E1;5.612935991E0;-4.133404868E1;1.370726839E1
3.020000000E0;-3.860009386E1;5.724320904E0;-4.135658154E1;9.443819325E0
3.030000000E0;-3.901413903E1;5.801812378E0;-4.132811719E1;7.490021514E0
3.040000000E0;-3.942665620E1;5.874121334E0;-3.921890625E1;6.969893638E0
3.050000000E0;-3.979851715E1;5.941210250E0;-3.510197048E1;8.493069864E0
3.060000000E0;-4.012869561E1;6.043982732E0;-3.336422549E1;1.016587232E1
3.070000000E0;-4.046580166E1;6.144527697E0;-3.227895575E1;1.026443984E1
3.080000000E0;-4.077427473E1;6.249271528E0;-3.161188596E1;8.769709919E0
3.090000000E0;-4.109803938E1;6.319921895E0;-3.130106005E1;8.041136376E0
3.100000000E0;-4.140029593E1;6.410094256E0;-2.835061973E1;9.094590802E0
3.110000000E0;-4.166505178E1;6.501813711E0;-2.640729384E1;7.365594360E0
3.120000000E0;-4.192844181E1;6.557406143E0;-2.542717588E1;7.265932589E0
3.130000000E0;-4.217359529E1;6.647132363E0;-2.266827919E1;7.736783836E0
3.140000000E0;-4.238180739E1;6.712141820E0;-2.044673240E1;6.455361962E0
3.150000000E0;-4.258252994E1;6.776239602E0;-1.893411313E1;4.847087355E0
3.160000000E0;-4.276048965E1;6.809083567E0;-1.764390686E1;5.301410726E0
3.170000000E0;-4.293540808E1;6.882267817E0;-1.712838470E1;5.316498797E0
3.180000000E0;-4.310305735E1;6.915413543E0;-1.548486744E1;3.844106068E0
3.190000000E0;-4.324510543E1;6.959149938E0;-1.358584317E1;4.672353322E0
3.200000000E0;-4.337477421E1;7.008860609E0;-1.218523709E1;3.365295536E0
3.210000000E0;-4.348881017E1;7.026455849E0;-9.812486830E0;1.482070055E0
3.220000000E0;-4.357102395E1;7.038502010E0;-8.571728722E0;1.375101017E0
3.230000000E0;-4.366024474E1;7.053957869E0;-7.496873699E0;5.191313126E-1
3.240000000E0;-4.372096142E1;7.048884637E0;-5.880754633E0;3.559019172E-1
3.250000000E0;-4.377785984E1;7.061075908E0;-3.673132322E0;1.377709336E-1
3.260000000E0;-4.379442407E1;7.051640055E0;-6.636606934E-1;-9.762883935E-1
3.270000000E0;-4.379113305E1;7.041550140E0;6.507860057E-1;-7.149888146E-1
3.280000000E0;-4.378140835E1;7.037340279E0;1.223639592E0;-7.974697045E-1
3.290000000E0;-4.376666026E1;7.025600746E0;1.928152839E0;-9.270769413E-1
3.300000000E0;-4.374284529E1;7.018798740E0;4.786718574E0;-5.533695966E-1
3.310000000E0;-4.367092589E1;7.014533354E0;7.418827858E0;-1.015213619E0
3.320000000E0;-4.359446873E1;6.998494468E0;8.345643331E0;-1.391731733E0
3.330000000E0;-4.350401302E1;6.986698719E0;9.553362749E0;-2.610743755E0
